FBtr0088946	500	175	-16.7493	-0.0334985	-0.0957101
FBtr0088947	500	175	-25.2642	-0.0505283	-0.144367
FBtr0347154	500	175	-20.0849	-0.0401698	-0.114771
FBtr0088944	500	175	-26.2901	-0.0525802	-0.150229
FBtr0088943	500	175	-12.7578	-0.0255156	-0.0729016
FBtr0088942	500	175	-27.0764	-0.0541528	-0.154722
FBtr0088941	500	175	-20.2116	-0.0404232	-0.115495
FBtr0300780	500	175	-8.6259	-0.0172518	-0.0492909
FBtr0332911	500	175	-8.6259	-0.0172518	-0.0492909
FBtr0088940	500	175	-13.5399	-0.0270797	-0.0773706
FBtr0088939	500	175	-13.5399	-0.0270797	-0.0773706
FBtr0300779	500	175	-13.5399	-0.0270797	-0.0773706
FBtr0332912	500	175	-13.5399	-0.0270797	-0.0773706
FBtr0339118	500	175	-11.8908	-0.0237816	-0.0679474
FBtr0088938	500	175	-10.5361	-0.0210721	-0.060206
FBtr0339117	500	175	-10.5361	-0.0210721	-0.060206
FBtr0088936	500	175	-8.80993	-0.0176199	-0.0503425
FBtr0088937	500	175	-8.96928	-0.0179386	-0.051253
FBtr0330327	500	175	-8.96928	-0.0179386	-0.051253
FBtr0306239	500	175	-7.77249	-0.015545	-0.0444142
FBtr0088935	500	175	-7.77249	-0.015545	-0.0444142
FBtr0330328	500	175	-7.77249	-0.015545	-0.0444142
FBtr0331966	500	175	835.667	1.67133	4.77524
FBtr0344568	500	175	835.667	1.67133	4.77524
FBtr0088934	500	175	-10.0596	-0.0201193	-0.0574837
FBtr0344567	500	175	-10.0596	-0.0201193	-0.0574837
FBtr0088933	500	175	-10.0596	-0.0201193	-0.0574837
FBtr0344566	500	175	-10.0596	-0.0201193	-0.0574837
FBtr0088932	500	175	-3.22726	-0.00645452	-0.0184415
FBtr0344565	500	175	-3.22726	-0.00645452	-0.0184415
FBtr0344723	500	175	-18.9892	-0.0379785	-0.10851
FBtr0100479	500	175	-32.4106	-0.0648213	-0.185204
FBtr0088903	500	175	-32.4106	-0.0648213	-0.185204
FBtr0088901	500	175	-11.1199	-0.0222398	-0.0635424
FBtr0088902	500	175	-11.1199	-0.0222398	-0.0635424
FBtr0088900	500	175	-11.1199	-0.0222398	-0.0635424
FBtr0088899	500	175	-21.9588	-0.0439176	-0.125479
FBtr0088898	500	175	-8.45933	-0.0169187	-0.048339
FBtr0088897	500	175	-11.5307	-0.0230615	-0.06589
FBtr0088895	500	175	-0.0595186	-0.000119037	-0.000340106
FBtr0088896	500	175	-0.0595186	-0.000119037	-0.000340106
FBtr0088894	500	175	-0.0982405	-0.000196481	-0.000561374
FBtr0302223	500	175	-0.0982405	-0.000196481	-0.000561374
FBtr0308589	500	175	-16.1571	-0.0323143	-0.0923264
FBtr0112579	500	175	-16.4334	-0.0328669	-0.0939054
FBtr0112581	500	175	-16.4334	-0.0328669	-0.0939054
FBtr0330238	500	175	-16.4334	-0.0328669	-0.0939054
FBtr0346954	500	175	-16.4334	-0.0328669	-0.0939054
FBtr0308590	500	175	-17.165	-0.03433	-0.0980856
FBtr0112580	500	175	-17.165	-0.03433	-0.0980856
FBtr0088889	500	175	-19.4993	-0.0389987	-0.111425
FBtr0088888	500	175	-19.1711	-0.0383423	-0.109549
FBtr0088887	500	175	-16.8032	-0.0336064	-0.0960184
FBtr0088886	500	175	-11.3772	-0.0227544	-0.0650126
FBtr0309844	500	175	-11.3772	-0.0227544	-0.0650126
FBtr0113374	500	175	-21.4136	-0.0428271	-0.122363
FBtr0339129	500	175	-21.4136	-0.0428271	-0.122363
FBtr0088883	500	175	-18.566	-0.0371321	-0.106092
FBtr0088884	500	175	-18.566	-0.0371321	-0.106092
FBtr0088882	500	175	-17.6047	-0.0352093	-0.100598
FBtr0088881	500	175	-27.2061	-0.0544121	-0.155463
FBtr0339128	500	175	-9.88568	-0.0197714	-0.0564896
FBtr0088880	500	175	-9.88568	-0.0197714	-0.0564896
FBtr0305127	500	175	-12.0586	-0.0241172	-0.0689063
FBtr0088878	500	175	-21.9038	-0.0438075	-0.125164
FBtr0088879	500	175	-21.9038	-0.0438075	-0.125164
FBtr0088876	500	175	-18.3753	-0.0367505	-0.105001
FBtr0088877	500	175	-22.142	-0.0442839	-0.126525
FBtr0339127	500	175	-16.8251	-0.0336503	-0.0961437
FBtr0339126	500	175	-25.319	-0.0506381	-0.14468
FBtr0088875	500	175	-26.5437	-0.0530874	-0.151678
FBtr0088873	500	175	-16.8941	-0.0337882	-0.0965377
FBtr0088874	500	175	-16.8941	-0.0337882	-0.0965377
FBtr0301231	500	175	-16.8941	-0.0337882	-0.0965377
FBtr0339123	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0088871	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0088872	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0113053	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0339124	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0339125	500	175	-16.0392	-0.0320783	-0.0916524
FBtr0339301	500	175	-15.5884	-0.0311769	-0.0890768
FBtr0088870	500	175	-22.9637	-0.0459274	-0.131221
FBtr0339283	500	175	-22.9637	-0.0459274	-0.131221
FBtr0088869	500	175	-19.8676	-0.0397352	-0.113529
FBtr0339282	500	175	-17.1295	-0.0342591	-0.097883
FBtr0088868	500	175	-19.9905	-0.039981	-0.114232
FBtr0088867	500	175	-11.5801	-0.0231602	-0.0661719
FBtr0304750	500	175	-11.5801	-0.0231602	-0.0661719
FBtr0345479	500	175	-13.8614	-0.0277227	-0.0792077
FBtr0329886	500	175	-13.8614	-0.0277227	-0.0792077
FBtr0088827	500	175	-14.1652	-0.0283303	-0.0809438
FBtr0339281	500	175	-14.1652	-0.0283303	-0.0809438
FBtr0088828	500	175	-11.9467	-0.0238934	-0.0682669
FBtr0088826	500	175	-10.0256	-0.0200512	-0.0572892
FBtr0310370	500	175	-15.915	-0.0318299	-0.0909427
FBtr0088825	500	175	-27.4593	-0.0549185	-0.15691
FBtr0088824	500	175	-26.9082	-0.0538163	-0.153761
FBtr0310369	500	175	-26.9082	-0.0538163	-0.153761
FBtr0339280	500	175	-26.9082	-0.0538163	-0.153761
FBtr0088823	500	175	-15.5687	-0.0311373	-0.0889638
FBtr0088822	500	175	-19.2004	-0.0384008	-0.109717
FBtr0301355	500	175	-6.84904	-0.0136981	-0.0391374
FBtr0088821	500	175	-6.84904	-0.0136981	-0.0391374
FBtr0300954	500	175	-9.89036	-0.0197807	-0.0565164
FBtr0339300	500	175	-9.89036	-0.0197807	-0.0565164
FBtr0100140	500	175	-20.273	-0.040546	-0.115846
FBtr0100667	500	175	-14.6829	-0.0293658	-0.0839023
FBtr0100668	500	175	-14.6829	-0.0293658	-0.0839023
FBtr0344881	500	175	-14.6829	-0.0293658	-0.0839023
FBtr0300658	500	175	-22.2212	-0.0444423	-0.126978
FBtr0300659	500	175	-22.2212	-0.0444423	-0.126978
FBtr0300660	500	175	-22.2212	-0.0444423	-0.126978
FBtr0300661	500	175	-22.2212	-0.0444423	-0.126978
FBtr0339298	500	175	-22.2212	-0.0444423	-0.126978
FBtr0339299	500	175	-22.2212	-0.0444423	-0.126978
FBtr0339297	500	175	-13.0629	-0.0261257	-0.0746449
FBtr0088816	500	175	-18.2609	-0.0365218	-0.104348
FBtr0113055	500	175	-17.0569	-0.0341139	-0.0974683
FBtr0303573	500	175	-17.0569	-0.0341139	-0.0974683
FBtr0303584	500	175	-17.0569	-0.0341139	-0.0974683
FBtr0303583	500	175	-17.0569	-0.0341139	-0.0974683
FBtr0303580	500	175	-15.6724	-0.0313448	-0.0895565
FBtr0303577	500	175	-23.2279	-0.0464558	-0.132731
FBtr0088815	500	175	-23.2279	-0.0464558	-0.132731
FBtr0303574	500	175	-23.2279	-0.0464558	-0.132731
FBtr0303575	500	175	-23.2279	-0.0464558	-0.132731
FBtr0303578	500	175	-23.2279	-0.0464558	-0.132731
FBtr0303585	500	175	-23.2279	-0.0464558	-0.132731
FBtr0339296	500	175	-14.3767	-0.0287534	-0.0821525
FBtr0088814	500	175	-14.3767	-0.0287534	-0.0821525
FBtr0088813	500	175	-14.3767	-0.0287534	-0.0821525
FBtr0088811	500	175	-14.3767	-0.0287534	-0.0821525
FBtr0088812	500	175	-14.3767	-0.0287534	-0.0821525
FBtr0303310	500	175	-23.2871	-0.0465742	-0.133069
FBtr0088809	500	175	-14.3986	-0.0287973	-0.0822779
FBtr0307066	500	175	-14.3986	-0.0287973	-0.0822779
FBtr0307067	500	175	-14.3986	-0.0287973	-0.0822779
FBtr0088807	500	175	-24.7097	-0.0494193	-0.141198
FBtr0088806	500	175	-24.7272	-0.0494544	-0.141298
FBtr0345936	500	175	-24.7272	-0.0494544	-0.141298
FBtr0088805	500	175	-12.7551	-0.0255102	-0.0728862
FBtr0088804	500	175	-18.1016	-0.0362031	-0.103438
FBtr0112410	500	175	-4.29544	-0.00859088	-0.0245454
FBtr0088803	500	175	-7.21761	-0.0144352	-0.0412435
FBtr0339314	500	175	-24.2648	-0.0485296	-0.138656
FBtr0340505	500	175	-18.656	-0.037312	-0.106606
FBtr0340498	500	175	-21.2886	-0.0425772	-0.121649
FBtr0339313	500	175	-17.4017	-0.0348035	-0.0994385
FBtr0088802	500	175	-17.308	-0.034616	-0.0989029
FBtr0088801	500	175	-8.74605	-0.0174921	-0.0499774
FBtr0088800	500	175	-17.6329	-0.0352657	-0.100759
FBtr0088799	500	175	-18.7326	-0.0374652	-0.107043
FBtr0088798	500	175	-14.5802	-0.0291604	-0.0833154
FBtr0340509	500	175	-13.1055	-0.0262111	-0.0748888
FBtr0088773	500	175	-16.2078	-0.0324157	-0.0926162
FBtr0339351	500	175	-16.2078	-0.0324157	-0.0926162
FBtr0339352	500	175	-16.2078	-0.0324157	-0.0926162
FBtr0088772	500	175	-21.27	-0.0425399	-0.121543
FBtr0112411	500	175	-19.6418	-0.0392837	-0.112239
FBtr0088770	500	175	-16.1379	-0.0322759	-0.0922168
FBtr0113373	500	175	-16.1379	-0.0322759	-0.0922168
FBtr0088771	500	175	-16.6319	-0.0332638	-0.0950395
FBtr0088769	500	175	-19.5658	-0.0391317	-0.111805
FBtr0089732	500	175	-10.3906	-0.0207811	-0.0593746
FBtr0088765	500	175	-10.3905	-0.0207811	-0.0593746
FBtr0088766	500	175	-10.3905	-0.0207811	-0.0593746
FBtr0088764	500	175	-18.3808	-0.0367616	-0.105033
FBtr0290124	500	175	-18.3808	-0.0367616	-0.105033
FBtr0306826	500	175	-15.3878	-0.0307755	-0.0879301
FBtr0333557	500	175	-15.258	-0.030516	-0.0871885
FBtr0088763	500	175	-18.3687	-0.0367375	-0.104964
FBtr0088762	500	175	-17.9527	-0.0359054	-0.102587
FBtr0333556	500	175	-16.1508	-0.0323016	-0.0922903
FBtr0088761	500	175	-20.848	-0.0416961	-0.119132
FBtr0088760	500	175	-13.3253	-0.0266506	-0.0761446
FBtr0331956	500	175	-14.3055	-0.0286109	-0.0817454
FBtr0088759	500	175	-20.5541	-0.0411081	-0.117452
FBtr0088758	500	175	-15.4299	-0.0308597	-0.0881706
FBtr0345489	500	175	-18.8302	-0.0376603	-0.107601
FBtr0088757	500	175	-17.3144	-0.0346289	-0.0989397
FBtr0088756	500	175	-10.2571	-0.0205143	-0.0586122
FBtr0273327	500	175	-10.2571	-0.0205143	-0.0586122
FBtr0273325	500	175	-10.2571	-0.0205143	-0.0586122
FBtr0273326	500	175	-10.2571	-0.0205143	-0.0586122
FBtr0330608	500	175	-10.2571	-0.0205143	-0.0586122
FBtr0339347	500	175	-19.4299	-0.0388599	-0.111028
FBtr0088736	500	175	-10.3585	-0.020717	-0.0591916
FBtr0345579	500	175	-8.96668	-0.0179334	-0.0512382
FBtr0345575	500	175	-15.1043	-0.0302085	-0.08631
FBtr0302331	500	175	-17.8192	-0.0356383	-0.101824
FBtr0299788	500	175	-22.4794	-0.0449587	-0.128454
FBtr0339346	500	175	-22.4794	-0.0449587	-0.128454
FBtr0290280	500	175	-14.6879	-0.0293758	-0.0839307
FBtr0339357	500	175	-10.3357	-0.0206714	-0.0590612
FBtr0088730	500	175	-15.8897	-0.0317794	-0.0907982
FBtr0310502	500	175	-11.9689	-0.0239378	-0.0683938
FBtr0088728	500	175	-28.909	-0.0578179	-0.165194
FBtr0339356	500	175	-23.6755	-0.0473509	-0.135288
FBtr0088727	500	175	-23.6755	-0.0473509	-0.135288
FBtr0339355	500	175	-10.2926	-0.0205851	-0.0588147
FBtr0088726	500	175	-21.2583	-0.0425166	-0.121476
FBtr0339345	500	175	-14.3839	-0.0287678	-0.0821936
FBtr0088725	500	175	-19.1492	-0.0382985	-0.109424
FBtr0339344	500	175	-19.1492	-0.0382985	-0.109424
FBtr0088724	500	175	-16.3515	-0.0327029	-0.0934369
FBtr0307024	500	175	-15.0848	-0.0301697	-0.086199
FBtr0339342	500	175	-15.0848	-0.0301697	-0.086199
FBtr0339343	500	175	-15.0848	-0.0301697	-0.086199
FBtr0307023	500	175	-15.9171	-0.0318342	-0.0909548
FBtr0088720	500	175	-12.8686	-0.0257372	-0.073535
FBtr0088718	500	175	-12.8686	-0.0257372	-0.073535
FBtr0088719	500	175	-12.8686	-0.0257372	-0.073535
FBtr0088721	500	175	-23.0458	-0.0460916	-0.13169
FBtr0088717	500	175	-22.4938	-0.0449875	-0.128536
FBtr0088716	500	175	-17.4342	-0.0348683	-0.0996238
FBtr0339341	500	175	-17.4342	-0.0348683	-0.0996238
FBtr0088715	500	175	-17.4342	-0.0348683	-0.0996238
FBtr0301639	500	175	-17.4342	-0.0348683	-0.0996238
FBtr0339340	500	175	-19.6188	-0.0392375	-0.112107
FBtr0339339	500	175	-14.2891	-0.0285781	-0.0816518
FBtr0088686	500	175	-10.835	-0.02167	-0.0619142
FBtr0330246	500	175	-10.835	-0.02167	-0.0619142
FBtr0345225	500	175	-16.7233	-0.0334466	-0.0955617
FBtr0088685	500	175	-17.9196	-0.0358391	-0.102397
FBtr0339310	500	175	-17.9196	-0.0358391	-0.102397
FBtr0088684	500	175	-28.0293	-0.0560586	-0.160167
FBtr0088683	500	175	-19.5492	-0.0390984	-0.11171
FBtr0088682	500	175	-24.1543	-0.0483086	-0.138025
FBtr0088681	500	175	-23.3639	-0.0467278	-0.133508
FBtr0088679	500	175	-23.3639	-0.0467278	-0.133508
FBtr0088680	500	175	-23.3639	-0.0467278	-0.133508
FBtr0112412	500	175	-12.9042	-0.0258084	-0.0737383
FBtr0339309	500	175	-13.5107	-0.0270215	-0.0772042
FBtr0088678	500	175	-20.5651	-0.0411301	-0.117515
FBtr0339308	500	175	-20.5651	-0.0411301	-0.117515
FBtr0290033	500	175	-18.7819	-0.0375638	-0.107325
FBtr0088676	500	175	-20.4	-0.0408001	-0.116572
FBtr0088675	500	175	-12.3895	-0.024779	-0.070797
FBtr0088674	500	175	-14.8278	-0.0296557	-0.0847305
FBtr0307344	500	175	-6.03803	-0.0120761	-0.034503
FBtr0088688	500	175	-13.224	-0.026448	-0.0755658
FBtr0290279	500	175	-13.224	-0.026448	-0.0755658
FBtr0290278	500	175	-37.8093	-0.0756187	-0.216053
FBtr0088671	500	175	-13.5849	-0.0271699	-0.0776282
FBtr0273385	500	175	-13.5073	-0.0270147	-0.0771847
FBtr0273384	500	175	-13.5073	-0.0270147	-0.0771847
FBtr0339307	500	175	-13.5073	-0.0270147	-0.0771847
FBtr0112560	500	175	-18.7522	-0.0375044	-0.107155
FBtr0307883	500	175	-18.7522	-0.0375044	-0.107155
FBtr0339289	500	175	-15.9795	-0.0319591	-0.0913116
FBtr0301193	500	175	-15.9795	-0.0319591	-0.0913116
FBtr0301191	500	175	-15.9795	-0.0319591	-0.0913116
FBtr0301192	500	175	-15.9795	-0.0319591	-0.0913116
FBtr0088666	500	175	-12.3584	-0.0247168	-0.0706195
FBtr0088665	500	175	-16.6182	-0.0332363	-0.0949609
FBtr0110892	500	175	-16.6182	-0.0332363	-0.0949609
FBtr0088664	500	175	-13.5069	-0.0270138	-0.0771823
FBtr0339288	500	175	-13.5069	-0.0270138	-0.0771823
FBtr0088663	500	175	-23.7537	-0.0475074	-0.135735
FBtr0088662	500	175	-8.40628	-0.0168126	-0.0480359
FBtr0308823	500	175	-8.40628	-0.0168126	-0.0480359
FBtr0339287	500	175	-8.40628	-0.0168126	-0.0480359
FBtr0339286	500	175	-12.8818	-0.0257636	-0.0736103
FBtr0088661	500	175	-13.3271	-0.0266542	-0.0761549
FBtr0347017	500	175	-15.9204	-0.0318408	-0.0909738
FBtr0310147	500	175	-18.57	-0.03714	-0.106114
FBtr0310148	500	175	-18.57	-0.03714	-0.106114
FBtr0339285	500	175	-18.57	-0.03714	-0.106114
FBtr0300369	500	175	-18.57	-0.03714	-0.106114
FBtr0310146	500	175	-20.6806	-0.0413612	-0.118175
FBtr0310143	500	175	-20.6806	-0.0413612	-0.118175
FBtr0310145	500	175	-20.6806	-0.0413612	-0.118175
FBtr0088633	500	175	-20.6806	-0.0413612	-0.118175
FBtr0310144	500	175	-20.6806	-0.0413612	-0.118175
FBtr0088632	500	175	-34.2957	-0.0685915	-0.195976
FBtr0088631	500	175	399.812	0.799624	2.28464
FBtr0088630	500	175	-23.2732	-0.0465464	-0.13299
FBtr0088628	500	175	-17.1685	-0.0343369	-0.0981056
FBtr0088626	500	175	-24.2689	-0.0485379	-0.13868
FBtr0302497	500	175	-24.2689	-0.0485379	-0.13868
FBtr0302498	500	175	-24.2689	-0.0485379	-0.13868
FBtr0306381	500	175	-24.2689	-0.0485379	-0.13868
FBtr0306382	500	175	-24.2689	-0.0485379	-0.13868
FBtr0339372	500	175	-24.2689	-0.0485379	-0.13868
FBtr0339371	500	175	-24.2689	-0.0485379	-0.13868
FBtr0088625	500	175	-29.0865	-0.0581731	-0.166209
FBtr0088624	500	175	-29.0865	-0.0581731	-0.166209
FBtr0088623	500	175	-17.7024	-0.0354048	-0.101157
FBtr0088622	500	175	-6.42848	-0.012857	-0.0367342
FBtr0114598	500	175	-6.42848	-0.012857	-0.0367342
FBtr0088621	500	175	-22.4092	-0.0448184	-0.128053
FBtr0088620	500	175	-23.1174	-0.0462349	-0.1321
FBtr0299994	500	175	-23.3666	-0.0467331	-0.133523
FBtr0088618	500	175	-14.8532	-0.0297063	-0.0848752
FBtr0339370	500	175	-14.8532	-0.0297063	-0.0848752
FBtr0346636	500	175	-26.869	-0.0537381	-0.153537
FBtr0346635	500	175	-26.869	-0.0537381	-0.153537
FBtr0089931	500	175	-26.869	-0.0537381	-0.153537
FBtr0339369	500	175	-26.869	-0.0537381	-0.153537
FBtr0089932	500	175	-26.869	-0.0537381	-0.153537
FBtr0089933	500	175	-26.869	-0.0537381	-0.153537
FBtr0089934	500	175	-26.869	-0.0537381	-0.153537
FBtr0088611	500	175	-22.481	-0.044962	-0.128463
FBtr0302512	500	175	-22.481	-0.044962	-0.128463
FBtr0344529	500	175	-22.481	-0.044962	-0.128463
FBtr0344530	500	175	-22.481	-0.044962	-0.128463
FBtr0302511	500	175	-18.9614	-0.0379228	-0.108351
FBtr0088609	500	175	-9.16191	-0.0183238	-0.0523538
FBtr0088606	500	175	-12.2957	-0.0245914	-0.0702612
FBtr0088607	500	175	-12.2957	-0.0245914	-0.0702612
FBtr0088608	500	175	-12.2957	-0.0245914	-0.0702612
FBtr0100119	500	175	-12.2957	-0.0245914	-0.0702612
FBtr0088605	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0112897	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0301511	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0302604	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0088603	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0088604	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0088601	500	175	-7.87296	-0.0157459	-0.0449883
FBtr0339294	500	175	-19.9198	-0.0398396	-0.113827
FBtr0302603	500	175	-19.9198	-0.0398396	-0.113827
FBtr0306585	500	175	-19.9198	-0.0398396	-0.113827
FBtr0088602	500	175	-19.9198	-0.0398396	-0.113827
FBtr0308206	500	175	-19.9198	-0.0398396	-0.113827
FBtr0339290	500	175	-19.9198	-0.0398396	-0.113827
FBtr0339291	500	175	-19.9198	-0.0398396	-0.113827
FBtr0339292	500	175	-19.9198	-0.0398396	-0.113827
FBtr0339293	500	175	-19.9198	-0.0398396	-0.113827
FBtr0301077	500	175	-21.8399	-0.0436797	-0.124799
FBtr0301076	500	175	-21.8399	-0.0436797	-0.124799
FBtr0301512	500	175	-21.8399	-0.0436797	-0.124799
FBtr0306243	500	175	-21.8399	-0.0436797	-0.124799
FBtr0088600	500	175	-24.3391	-0.0486783	-0.139081
FBtr0088599	500	175	-18.0514	-0.0361028	-0.103151
FBtr0333000	500	175	202.278	0.404556	1.15588
FBtr0345024	500	175	-21.7788	-0.0435576	-0.12445
FBtr0088598	500	175	-21.7788	-0.0435576	-0.12445
FBtr0088558	500	175	-12.8695	-0.0257389	-0.0735398
FBtr0332997	500	175	-12.8695	-0.0257389	-0.0735398
FBtr0332996	500	175	-12.8695	-0.0257389	-0.0735398
FBtr0346992	500	175	-8.4228	-0.0168456	-0.0481303
FBtr0304277	500	175	-26.8988	-0.0537976	-0.153707
FBtr0304278	500	175	-26.2351	-0.0524701	-0.149915
FBtr0088557	500	175	-10.666	-0.0213321	-0.0609487
FBtr0088555	500	175	-19.1261	-0.0382522	-0.109292
FBtr0300649	500	175	-18.4302	-0.0368603	-0.105315
FBtr0088554	500	175	-20.0922	-0.0401845	-0.114813
FBtr0091775	500	175	-21.8333	-0.0436666	-0.124762
FBtr0088553	500	175	-8.11124	-0.0162225	-0.0463499
FBtr0088552	500	175	-8.11124	-0.0162225	-0.0463499
FBtr0306111	500	175	-24.9327	-0.0498655	-0.142473
FBtr0088551	500	175	-14.5257	-0.0290515	-0.0830042
FBtr0088550	500	175	-11.4571	-0.0229143	-0.0654694
FBtr0088548	500	175	-11.4571	-0.0229143	-0.0654694
FBtr0088549	500	175	-11.4571	-0.0229143	-0.0654694
FBtr0339384	500	175	-11.4571	-0.0229143	-0.0654694
FBtr0306808	500	175	-11.4571	-0.0229143	-0.0654694
FBtr0345669	500	175	-8.54606	-0.0170921	-0.0488346
FBtr0091759	500	175	-6.12808	-0.0122562	-0.0350176
FBtr0091758	500	175	-9.40419	-0.0188084	-0.0537382
FBtr0310032	500	175	83.8639	0.167728	0.479222
FBtr0088547	500	175	-34.1812	-0.0683624	-0.195321
FBtr0310031	500	175	-34.1812	-0.0683624	-0.195321
FBtr0310033	500	175	-34.1812	-0.0683624	-0.195321
FBtr0345574	500	175	-13.5776	-0.0271551	-0.0775861
FBtr0345573	500	175	-13.5776	-0.0271551	-0.0775861
FBtr0304957	500	175	-15.3852	-0.0307704	-0.0879154
FBtr0339394	500	175	-19.7953	-0.0395907	-0.113116
FBtr0112674	500	175	-19.7953	-0.0395907	-0.113116
FBtr0112672	500	175	-19.7953	-0.0395907	-0.113116
FBtr0112673	500	175	-19.7953	-0.0395907	-0.113116
FBtr0302122	500	175	-17.214	-0.0344279	-0.0983655
FBtr0339393	500	175	-22.1854	-0.0443708	-0.126774
FBtr0088542	500	175	-22.1854	-0.0443708	-0.126774
FBtr0088541	500	175	-29.1821	-0.0583642	-0.166755
FBtr0113060	500	175	-29.1821	-0.0583642	-0.166755
FBtr0305178	500	175	-26.7737	-0.0535474	-0.152992
FBtr0088535	500	175	-15.0505	-0.0301009	-0.0860026
FBtr0088534	500	175	-20.3175	-0.0406351	-0.1161
FBtr0339353	500	175	-13.4103	-0.0268206	-0.0766302
FBtr0088502	500	175	-19.5445	-0.0390889	-0.111683
FBtr0334807	500	175	-8.38736	-0.0167747	-0.0479278
FBtr0334808	500	175	-8.38736	-0.0167747	-0.0479278
FBtr0088501	500	175	-8.38736	-0.0167747	-0.0479278
FBtr0304245	500	175	-13.6985	-0.0273971	-0.0782773
FBtr0304246	500	175	-13.6762	-0.0273524	-0.0781496
FBtr0334809	500	175	-10.7488	-0.0214977	-0.061422
FBtr0088499	500	175	-13.9508	-0.0279017	-0.079719
FBtr0339517	500	175	-13.9508	-0.0279017	-0.079719
FBtr0339404	500	175	-12.7952	-0.0255905	-0.0731156
FBtr0299930	500	175	-16.0589	-0.0321177	-0.091765
FBtr0310326	500	175	-16.0589	-0.0321177	-0.091765
FBtr0299929	500	175	-24.5339	-0.0490678	-0.140194
FBtr0336936	500	175	-9.97637	-0.0199527	-0.0570078
FBtr0088496	500	175	-13.9006	-0.0278013	-0.0794322
FBtr0088495	500	175	-22.4652	-0.0449304	-0.128373
FBtr0339403	500	175	-10.1767	-0.0203535	-0.0581528
FBtr0088494	500	175	-15.4272	-0.0308543	-0.0881552
FBtr0088493	500	175	-15.4272	-0.0308543	-0.0881552
FBtr0088492	500	175	-16.1308	-0.0322617	-0.0921761
FBtr0309879	500	175	-23.1544	-0.0463087	-0.132311
FBtr0309880	500	175	-23.1544	-0.0463087	-0.132311
FBtr0339409	500	175	-23.1544	-0.0463087	-0.132311
FBtr0088490	500	175	-16.4473	-0.0328945	-0.0939843
FBtr0088486	500	175	-16.4473	-0.0328945	-0.0939843
FBtr0113061	500	175	-16.4473	-0.0328945	-0.0939843
FBtr0088487	500	175	-16.4473	-0.0328945	-0.0939843
FBtr0088485	500	175	-12.7067	-0.0254135	-0.0726099
FBtr0089394	500	175	-23.3318	-0.0466637	-0.133325
FBtr0346639	500	175	-23.3318	-0.0466637	-0.133325
FBtr0088482	500	175	-17.7069	-0.0354139	-0.101182
FBtr0089998	500	175	-23.1912	-0.0463824	-0.132521
FBtr0088459	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088460	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088461	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088462	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088456	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088457	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088458	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0300850	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088454	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088455	500	175	-16.0385	-0.0320771	-0.0916487
FBtr0088453	500	175	-25.0458	-0.0500916	-0.143119
FBtr0332915	500	175	-25.0458	-0.0500916	-0.143119
FBtr0088452	500	175	-25.0458	-0.0500916	-0.143119
FBtr0088451	500	175	-13.1808	-0.0263616	-0.075319
FBtr0339406	500	175	-13.1808	-0.0263616	-0.075319
FBtr0339407	500	175	-13.1808	-0.0263616	-0.075319
FBtr0302176	500	175	-10.49	-0.0209801	-0.0599431
FBtr0331955	500	175	-10.49	-0.0209801	-0.0599431
FBtr0088450	500	175	-10.49	-0.0209801	-0.0599431
FBtr0088448	500	175	-16.1485	-0.032297	-0.0922771
FBtr0088449	500	175	-16.1485	-0.032297	-0.0922771
FBtr0088445	500	175	-13.0094	-0.0260187	-0.0743392
FBtr0088447	500	175	-13.0094	-0.0260187	-0.0743392
FBtr0330707	500	175	102.826	0.205652	0.587576
FBtr0330708	500	175	102.826	0.205652	0.587576
FBtr0088443	500	175	11.5845	0.0231691	0.0661974
FBtr0088444	500	175	11.5845	0.0231691	0.0661974
FBtr0088446	500	175	11.5845	0.0231691	0.0661974
FBtr0088441	500	175	-18.1632	-0.0363263	-0.10379
FBtr0088440	500	175	-23.1691	-0.0463381	-0.132395
FBtr0333552	500	175	-16.8595	-0.0337191	-0.0963402
FBtr0345681	500	175	-18.0993	-0.0361987	-0.103425
FBtr0088438	500	175	-5.61988	-0.0112398	-0.0321136
FBtr0088437	500	175	-11.8445	-0.023689	-0.0676828
FBtr0112901	500	175	-13.6216	-0.0272433	-0.077838
