FBtr0332400	500	175	-553.708	-1.10742	-3.16405
FBtr0332399	500	175	-553.708	-1.10742	-3.16405
FBtr0070841	500	175	-553.708	-1.10742	-3.16405
FBtr0070842	500	175	-553.708	-1.10742	-3.16405
FBtr0070843	500	175	-418.976	-0.837952	-2.39415
FBtr0339525	500	175	341.735	0.683471	1.95277
FBtr0340670	500	175	-351.852	-0.703705	-2.01059
FBtr0070844	500	175	-103.465	-0.20693	-0.591228
FBtr0342971	500	175	-103.465	-0.20693	-0.591228
FBtr0342972	500	175	-103.465	-0.20693	-0.591228
FBtr0070845	500	175	-103.465	-0.20693	-0.591228
FBtr0070846	500	175	-1177.18	-2.35437	-6.72677
FBtr0346064	500	175	-2147.22	-4.29443	-12.2698
FBtr0070847	500	175	-854.198	-1.7084	-4.88113
FBtr0343929	500	175	-327.649	-0.655298	-1.87228
FBtr0340222	500	175	-329.568	-0.659136	-1.88325
FBtr0070848	500	175	-329.568	-0.659136	-1.88325
FBtr0308339	500	175	-329.568	-0.659136	-1.88325
FBtr0070849	500	175	-1099.95	-2.19991	-6.28546
FBtr0070852	500	175	-735.387	-1.47077	-4.20221
FBtr0070851	500	175	-735.387	-1.47077	-4.20221
FBtr0070850	500	175	-735.387	-1.47077	-4.20221
FBtr0346834	500	175	-181.121	-0.362241	-1.03497
FBtr0331168	500	175	-181.121	-0.362241	-1.03497
FBtr0331167	500	175	-181.121	-0.362241	-1.03497
FBtr0336690	500	175	-865.696	-1.73139	-4.94684
FBtr0336689	500	175	-865.696	-1.73139	-4.94684
FBtr0300465	500	175	-865.696	-1.73139	-4.94684
FBtr0300466	500	175	69.3332	0.138666	0.39619
FBtr0310285	500	175	-582.364	-1.16473	-3.3278
FBtr0310286	500	175	-195.656	-0.391311	-1.11803
FBtr0309643	500	175	-877.604	-1.75521	-5.01488
FBtr0309644	500	175	-1004.52	-2.00903	-5.74009
FBtr0309642	500	175	-1016.41	-2.03283	-5.80808
FBtr0070783	500	175	-709.26	-1.41852	-4.05291
FBtr0308579	500	175	-709.26	-1.41852	-4.05291
FBtr0070785	500	175	468.325	0.936651	2.67614
FBtr0070784	500	175	468.325	0.936651	2.67614
FBtr0112735	500	175	3223.72	6.44744	18.4213
FBtr0112736	500	175	1367.57	2.73514	7.81468
FBtr0343015	500	175	2657.82	5.31563	15.1875
FBtr0100024	500	175	2657.82	5.31563	15.1875
FBtr0091788	500	175	212.419	0.424837	1.21382
FBtr0346056	500	175	-1268.21	-2.53643	-7.24693
FBtr0345787	500	175	225.958	0.451917	1.29119
FBtr0070791	500	175	225.958	0.451917	1.29119
FBtr0346263	500	175	761.159	1.52232	4.34948
FBtr0346264	500	175	-489.114	-0.978228	-2.79494
FBtr0070794	500	175	21.2628	0.0425255	0.121502
FBtr0308688	500	175	21.2628	0.0425255	0.121502
FBtr0308689	500	175	21.2628	0.0425255	0.121502
FBtr0070795	500	175	293.304	0.586608	1.67602
FBtr0070797	500	175	1001.58	2.00315	5.7233
FBtr0344827	500	175	-354.916	-0.709832	-2.02809
FBtr0070798	500	175	-354.916	-0.709832	-2.02809
FBtr0112876	500	175	-908.974	-1.81795	-5.19414
FBtr0070753	500	175	-908.974	-1.81795	-5.19414
FBtr0070752	500	175	-908.974	-1.81795	-5.19414
FBtr0340477	500	175	-908.974	-1.81795	-5.19414
FBtr0301881	500	175	2160.13	4.32026	12.3436
FBtr0340478	500	175	-2.92835	-0.00585669	-0.0167334
FBtr0070755	500	175	-2.92835	-0.00585669	-0.0167334
FBtr0070756	500	175	-301.166	-0.602332	-1.72095
FBtr0070757	500	175	221.834	0.443669	1.26762
FBtr0070758	500	175	-435.955	-0.87191	-2.49117
FBtr0343543	500	175	345.583	0.691165	1.97476
FBtr0070759	500	175	-96.2126	-0.192425	-0.549786
FBtr0300994	500	175	-274.102	-0.548205	-1.5663
FBtr0331757	500	175	-574.463	-1.14893	-3.28265
FBtr0302119	500	175	-574.463	-1.14893	-3.28265
FBtr0302118	500	175	-574.463	-1.14893	-3.28265
FBtr0300995	500	175	-574.463	-1.14893	-3.28265
FBtr0331758	500	175	-215.752	-0.431503	-1.23287
FBtr0070727	500	175	253.651	0.507302	1.44943
FBtr0343542	500	175	-322.106	-0.644211	-1.8406
FBtr0343137	500	175	-69.5162	-0.139032	-0.397236
FBtr0343136	500	175	-69.5162	-0.139032	-0.397236
FBtr0343141	500	175	-69.5162	-0.139032	-0.397236
FBtr0343138	500	175	-69.5162	-0.139032	-0.397236
FBtr0343139	500	175	-69.5162	-0.139032	-0.397236
FBtr0343140	500	175	-69.5162	-0.139032	-0.397236
FBtr0343135	500	175	-69.5162	-0.139032	-0.397236
FBtr0345209	500	175	-69.5162	-0.139032	-0.397236
FBtr0343142	500	288	-318.6	-0.637199	-1.10625
FBtr0300998	500	175	-315.038	-0.630076	-1.80022
FBtr0309526	500	175	1329.99	2.65997	7.59992
FBtr0346038	500	175	428.446	0.856891	2.44826
FBtr0302037	500	175	437.369	0.874737	2.49925
FBtr0332312	500	175	146.464	0.292928	0.836937
FBtr0070731	500	175	146.464	0.292928	0.836937
FBtr0332313	500	175	145.54	0.291081	0.83166
FBtr0299602	500	175	1550.25	3.1005	8.85857
FBtr0299601	500	175	1525.77	3.05154	8.7187
FBtr0070734	500	175	-173.68	-0.34736	-0.992457
FBtr0346021	500	175	494.471	0.988941	2.82555
FBtr0070735	500	175	1707.39	3.41478	9.75651
FBtr0070736	500	175	1943.19	3.88638	11.104
FBtr0070685	500	175	-592.703	-1.18541	-3.38687
FBtr0343531	500	175	-63.3774	-0.126755	-0.362157
FBtr0070686	500	175	-867.014	-1.73403	-4.95437
FBtr0070687	500	175	-867.014	-1.73403	-4.95437
FBtr0300468	500	175	269.959	0.539918	1.54262
FBtr0332316	500	175	-464.212	-0.928423	-2.65264
FBtr0070688	500	175	-464.212	-0.928423	-2.65264
FBtr0070689	500	175	-43.1526	-0.0863052	-0.246586
FBtr0345715	500	175	-580.576	-1.16115	-3.31758
FBtr0070690	500	175	-580.576	-1.16115	-3.31758
FBtr0331163	500	175	294.463	0.588926	1.68265
FBtr0070691	500	175	294.463	0.588926	1.68265
FBtr0070692	500	175	1138.34	2.27668	6.5048
FBtr0343629	500	175	2040.29	4.08057	11.6588
FBtr0070693	500	175	2040.29	4.08057	11.6588
FBtr0300754	500	175	-741.806	-1.48361	-4.23889
FBtr0300755	500	175	-304.222	-0.608443	-1.73841
FBtr0335037	500	175	-137.017	-0.274035	-0.782957
FBtr0070696	500	175	-137.017	-0.274035	-0.782957
FBtr0343532	500	175	-137.017	-0.274035	-0.782957
FBtr0070697	500	175	2904.17	5.80834	16.5953
FBtr0343567	500	175	-320.693	-0.641387	-1.83253
FBtr0070698	500	175	-320.693	-0.641387	-1.83253
FBtr0070699	500	175	-497.965	-0.99593	-2.84551
FBtr0070701	500	175	-1489.69	-2.97937	-8.51249
FBtr0308917	500	175	-1068.25	-2.13651	-6.10431
FBtr0343568	500	175	-546.087	-1.09217	-3.1205
FBtr0332290	500	175	-561.092	-1.12218	-3.20624
FBtr0070702	500	175	-561.092	-1.12218	-3.20624
FBtr0344480	500	175	3505.51	7.01101	20.0315
FBtr0344479	500	175	3505.51	7.01101	20.0315
FBtr0309825	500	175	-58.7441	-0.117488	-0.335681
FBtr0304407	500	175	-39.3391	-0.0786781	-0.224795
FBtr0304406	500	175	-57.6272	-0.115254	-0.329298
FBtr0304401	500	175	-142.535	-0.285071	-0.814488
FBtr0304400	500	175	-190.19	-0.38038	-1.0868
FBtr0304310	500	175	-271.2	-0.5424	-1.54972
FBtr0304309	500	175	-314.109	-0.628219	-1.79491
FBtr0304271	500	175	-665.146	-1.33029	-3.80084
FBtr0304270	500	175	-665.146	-1.33029	-3.80084
FBtr0304529	500	175	-1022.85	-2.0457	-5.84485
FBtr0304528	500	175	-949.634	-1.89927	-5.42648
FBtr0070654	500	175	-163.769	-0.327537	-0.93582
FBtr0070655	500	175	-1609.97	-3.21994	-9.19983
FBtr0070656	500	175	-500.67	-1.00134	-2.86097
FBtr0343574	500	175	-500.67	-1.00134	-2.86097
FBtr0343889	500	175	67.2651	0.13453	0.384372
FBtr0070657	500	175	-346.317	-0.692633	-1.97895
FBtr0345707	500	175	-275.224	-0.550448	-1.57271
FBtr0070658	500	175	255.819	0.511637	1.46182
FBtr0345705	500	175	-9.99498	-0.01999	-0.0571142
FBtr0070659	500	175	531.237	1.06247	3.03564
FBtr0070660	500	175	987.808	1.97562	5.64462
FBtr0346013	500	175	147.225	0.29445	0.841285
FBtr0070661	500	175	1360.77	2.72153	7.77581
FBtr0307050	500	175	429.549	0.859099	2.45457
FBtr0343573	500	175	409.741	0.819483	2.34138
FBtr0070663	500	175	746.986	1.49397	4.26849
FBtr0070664	500	175	113.907	0.227815	0.6509
FBtr0070667	500	175	-382.97	-0.76594	-2.1884
FBtr0070666	500	175	-285.24	-0.57048	-1.62994
FBtr0343524	500	175	-640.61	-1.28122	-3.66063
FBtr0343523	500	175	-818.707	-1.63741	-4.67832
FBtr0336882	500	175	-818.707	-1.63741	-4.67832
FBtr0070665	500	175	-818.707	-1.63741	-4.67832
FBtr0336884	500	175	-720.521	-1.44104	-4.11726
FBtr0070668	500	175	-554.928	-1.10986	-3.17102
FBtr0333185	500	175	-554.928	-1.10986	-3.17102
FBtr0333186	500	175	-554.928	-1.10986	-3.17102
FBtr0070669	500	175	-417.585	-0.835171	-2.3862
FBtr0070670	500	175	-437.966	-0.875931	-2.50266
FBtr0070671	500	175	66.8864	0.133773	0.382208
FBtr0343297	500	175	0.601569	0.00120314	0.00343754
FBtr0346012	500	175	365.241	0.730481	2.08709
FBtr0306828	500	175	346.647	0.693293	1.98084
FBtr0070624	500	175	-22.3715	-0.044743	-0.127837
FBtr0070625	500	175	-714.877	-1.42975	-4.08501
FBtr0342740	500	175	-1174.85	-2.34971	-6.71346
FBtr0070626	500	175	-1174.85	-2.34971	-6.71346
FBtr0332387	500	175	-186.831	-0.373662	-1.06761
FBtr0070627	500	175	-186.831	-0.373662	-1.06761
FBtr0345712	500	175	-23.8014	-0.0476027	-0.136008
FBtr0301099	500	175	58.1414	0.116283	0.332237
FBtr0332389	500	175	282.86	0.56572	1.61634
FBtr0301100	500	175	282.86	0.56572	1.61634
FBtr0332388	500	175	-254.739	-0.509478	-1.45565
FBtr0340203	500	175	269.157	0.538314	1.53804
FBtr0340204	500	175	269.157	0.538314	1.53804
FBtr0340206	500	175	269.157	0.538314	1.53804
FBtr0340205	500	175	269.157	0.538314	1.53804
FBtr0070634	500	175	63.8031	0.127606	0.364589
FBtr0070635	500	175	27.0925	0.054185	0.154814
FBtr0337066	500	175	-166.605	-0.33321	-0.952029
FBtr0337067	500	175	-166.605	-0.33321	-0.952029
FBtr0345714	500	175	16.0277	0.0320554	0.0915868
FBtr0335188	500	175	-0.433019	-0.000866037	-0.00247439
FBtr0305348	500	0	0	0	0
FBtr0335189	500	175	-4.5877	-0.00917539	-0.0262154
FBtr0070583	500	175	-223.023	-0.446046	-1.27442
FBtr0070582	500	175	-223.023	-0.446046	-1.27442
FBtr0070584	500	175	81.7912	0.163582	0.467378
FBtr0307279	500	175	-209.107	-0.418215	-1.1949
FBtr0307280	500	175	-203.522	-0.407044	-1.16298
FBtr0070587	500	175	-1410.39	-2.82077	-8.05936
FBtr0070586	500	175	-1410.39	-2.82077	-8.05936
FBtr0333793	500	175	-1362.43	-2.72487	-7.78533
FBtr0307366	500	175	-128.622	-0.257243	-0.73498
FBtr0333794	500	175	93.2878	0.186576	0.533073
FBtr0070588	500	175	93.2878	0.186576	0.533073
FBtr0333795	500	175	78.999	0.157998	0.451423
FBtr0070589	500	175	1319.17	2.63834	7.53812
FBtr0344969	500	175	-116.305	-0.232611	-0.664602
FBtr0343540	500	175	-116.305	-0.232611	-0.664602
FBtr0070590	500	175	-1593.87	-3.18774	-9.10783
FBtr0114487	500	175	-545.385	-1.09077	-3.11649
FBtr0070592	500	175	-545.385	-1.09077	-3.11649
FBtr0070591	500	175	-545.385	-1.09077	-3.11649
FBtr0344077	500	175	-485.644	-0.971287	-2.77511
FBtr0070528	500	175	-238.696	-0.477392	-1.36398
FBtr0070527	500	175	-238.696	-0.477392	-1.36398
FBtr0070529	500	175	-238.696	-0.477392	-1.36398
FBtr0310466	500	175	-63.6762	-0.127352	-0.363864
FBtr0070530	500	175	-63.6762	-0.127352	-0.363864
FBtr0070531	500	175	-811.701	-1.6234	-4.63829
FBtr0070532	500	175	-175.438	-0.350876	-1.0025
FBtr0332305	500	175	-156.94	-0.31388	-0.896799
FBtr0070533	500	175	-640.418	-1.28084	-3.65953
FBtr0332302	500	175	54.0088	0.108018	0.308622
FBtr0070534	500	175	54.0088	0.108018	0.308622
FBtr0332304	500	175	54.0088	0.108018	0.308622
FBtr0332303	500	175	105.299	0.210598	0.601708
FBtr0344078	500	175	-199.758	-0.399516	-1.14147
FBtr0070536	500	175	1032.89	2.06578	5.90222
FBtr0343761	500	175	846.319	1.69264	4.83611
FBtr0070537	500	175	483.915	0.967829	2.76523
FBtr0070538	500	175	712.517	1.42503	4.07152
FBtr0070539	500	175	670.838	1.34168	3.83336
FBtr0070540	500	175	101.068	0.202137	0.577534
FBtr0070541	500	175	305.251	0.610501	1.74429
FBtr0070542	500	175	-1353.16	-2.70632	-7.73233
FBtr0070543	500	175	-605.177	-1.21035	-3.45816
FBtr0345708	500	175	-738.384	-1.47677	-4.21934
FBtr0070561	500	175	1067.77	2.13554	6.10154
FBtr0332494	500	175	1067.77	2.13554	6.10154
FBtr0070562	500	175	-242.815	-0.48563	-1.38752
FBtr0343758	500	175	332.827	0.665654	1.90187
FBtr0070563	500	175	447.301	0.894602	2.55601
FBtr0070564	500	175	322.532	0.645064	1.84304
FBtr0332495	500	175	-789.559	-1.57912	-4.51177
FBtr0070565	500	175	-789.559	-1.57912	-4.51177
FBtr0070566	500	175	647.767	1.29553	3.70152
FBtr0070567	500	175	127.835	0.25567	0.730486
FBtr0070490	500	175	-297.687	-0.595374	-1.70107
FBtr0309881	500	175	456.293	0.912586	2.60739
FBtr0070491	500	175	456.293	0.912586	2.60739
FBtr0070493	500	175	456.293	0.912586	2.60739
FBtr0070492	500	175	456.293	0.912586	2.60739
FBtr0345318	500	175	456.293	0.912586	2.60739
FBtr0309525	500	175	531.285	1.06257	3.03591
FBtr0070494	500	175	-444.884	-0.889768	-2.54219
FBtr0332496	500	175	-444.884	-0.889768	-2.54219
FBtr0070495	500	175	-708.942	-1.41788	-4.0511
FBtr0070496	500	175	-708.942	-1.41788	-4.0511
FBtr0070497	500	175	-1937.7	-3.87541	-11.0726
FBtr0347024	500	175	-1759	-3.51799	-10.0514
FBtr0070498	500	175	-1113.18	-2.22635	-6.361
FBtr0070499	500	175	-569.296	-1.13859	-3.25312
FBtr0273279	500	175	-1377.57	-2.75514	-7.87182
FBtr0345710	500	175	-296.303	-0.592606	-1.69316
FBtr0273276	500	175	-296.303	-0.592606	-1.69316
FBtr0070501	500	175	-296.303	-0.592606	-1.69316
FBtr0070502	500	175	-1008.59	-2.01718	-5.76337
FBtr0345716	500	175	-659.959	-1.31992	-3.77119
FBtr0070504	500	175	-1152.05	-2.3041	-6.58314
FBtr0340601	500	175	35.9408	0.0718817	0.205376
FBtr0070505	500	175	1074.74	2.14948	6.14136
FBtr0070506	500	175	325.125	0.65025	1.85786
FBtr0340092	500	175	-886.139	-1.77228	-5.06365
FBtr0300708	500	175	-886.139	-1.77228	-5.06365
FBtr0070445	500	175	-1594.4	-3.1888	-9.11086
FBtr0307159	500	175	-252.932	-0.505865	-1.44533
FBtr0070446	500	175	-1087.45	-2.1749	-6.21399
FBtr0070447	500	175	-870.507	-1.74101	-4.97433
FBtr0340093	500	175	85.8639	0.171728	0.490651
FBtr0070448	500	175	-54.6732	-0.109346	-0.312418
FBtr0300707	500	175	6.02649	0.012053	0.0344371
FBtr0308567	500	175	6.02649	0.012053	0.0344371
FBtr0345706	500	175	909.714	1.81943	5.19837
FBtr0339401	500	175	909.714	1.81943	5.19837
FBtr0309618	500	175	-752.774	-1.50555	-4.30156
FBtr0309619	500	175	-574.15	-1.1483	-3.28085
FBtr0309617	500	175	-433.22	-0.86644	-2.47554
FBtr0342807	500	175	-662.411	-1.32482	-3.78521
FBtr0342823	500	175	-448.811	-0.897623	-2.56464
FBtr0342826	500	175	-676.298	-1.3526	-3.86456
FBtr0342825	500	175	-676.298	-1.3526	-3.86456
FBtr0342824	500	175	-676.298	-1.3526	-3.86456
FBtr0342822	500	175	-676.298	-1.3526	-3.86456
FBtr0342821	500	175	-676.298	-1.3526	-3.86456
FBtr0342820	500	175	-676.298	-1.3526	-3.86456
FBtr0342819	500	175	-676.298	-1.3526	-3.86456
FBtr0342818	500	175	-676.298	-1.3526	-3.86456
FBtr0342817	500	175	-676.298	-1.3526	-3.86456
FBtr0342816	500	175	-676.298	-1.3526	-3.86456
FBtr0342815	500	175	-676.298	-1.3526	-3.86456
FBtr0342814	500	175	-676.298	-1.3526	-3.86456
FBtr0342813	500	175	-676.298	-1.3526	-3.86456
FBtr0342812	500	175	-676.298	-1.3526	-3.86456
FBtr0342811	500	175	-676.298	-1.3526	-3.86456
FBtr0342809	500	175	-676.298	-1.3526	-3.86456
FBtr0342808	500	175	-676.298	-1.3526	-3.86456
FBtr0342806	500	175	-676.298	-1.3526	-3.86456
FBtr0342810	500	175	-676.298	-1.3526	-3.86456
FBtr0342805	500	175	-676.298	-1.3526	-3.86456
FBtr0334883	500	175	-393.697	-0.787394	-2.2497
FBtr0303887	500	175	-393.697	-0.787394	-2.2497
FBtr0303886	500	175	-393.697	-0.787394	-2.2497
FBtr0070457	500	175	-393.697	-0.787394	-2.2497
FBtr0070458	500	175	-393.697	-0.787394	-2.2497
FBtr0308831	500	175	-883.601	-1.7672	-5.04915
FBtr0070459	500	175	-883.601	-1.7672	-5.04915
FBtr0070460	500	175	-908.689	-1.81738	-5.19251
FBtr0070461	500	175	1202.58	2.40515	6.87186
FBtr0070462	500	175	853.945	1.70789	4.87969
FBtr0333527	500	175	713.699	1.4274	4.07828
FBtr0333528	500	175	-326.741	-0.653481	-1.86709
FBtr0333526	500	175	-326.741	-0.653481	-1.86709
FBtr0333533	500	175	-555.262	-1.11052	-3.17293
FBtr0333532	500	175	-261.952	-0.523904	-1.49687
FBtr0333531	500	175	-261.952	-0.523904	-1.49687
FBtr0333529	500	175	-261.952	-0.523904	-1.49687
FBtr0333530	500	175	-375.794	-0.751588	-2.14739
FBtr0343597	500	175	-683.371	-1.36674	-3.90498
FBtr0307285	500	175	-683.371	-1.36674	-3.90498
FBtr0070402	500	175	-683.371	-1.36674	-3.90498
FBtr0307284	500	175	-3.68434	-0.00736868	-0.0210534
FBtr0070403	500	175	-3.68434	-0.00736868	-0.0210534
FBtr0070404	500	175	-3.68434	-0.00736868	-0.0210534
FBtr0333730	500	175	-1553.29	-3.10658	-8.87593
FBtr0070405	500	175	-1553.29	-3.10658	-8.87593
FBtr0070406	500	175	434.66	0.869319	2.48377
FBtr0303998	500	175	434.66	0.869319	2.48377
FBtr0333731	500	175	434.66	0.869319	2.48377
FBtr0303997	500	175	434.66	0.869319	2.48377
FBtr0308937	500	175	-421.63	-0.84326	-2.40931
FBtr0070407	500	175	-421.63	-0.84326	-2.40931
FBtr0308938	500	175	-4.93092	-0.00986184	-0.0281767
FBtr0308939	500	175	17.6312	0.0352624	0.10075
FBtr0070408	500	175	-219.303	-0.438606	-1.25316
FBtr0332962	500	175	-465.304	-0.930609	-2.65888
FBtr0070411	500	175	-1196.27	-2.39254	-6.83584
FBtr0300792	500	175	-1056.01	-2.11202	-6.03435
FBtr0300793	500	175	-432.766	-0.865531	-2.47295
FBtr0070412	500	175	-432.766	-0.865531	-2.47295
FBtr0345315	500	175	-432.766	-0.865531	-2.47295
FBtr0346648	500	175	-558.981	-1.11796	-3.19418
FBtr0070414	500	175	-1159.15	-2.31831	-6.62373
FBtr0345316	500	175	-1159.15	-2.31831	-6.62373
FBtr0340208	500	175	-1085.15	-2.17031	-6.20088
FBtr0070415	500	175	-1085.15	-2.17031	-6.20088
FBtr0342767	500	175	-1048.12	-2.09624	-5.98926
FBtr0070416	500	175	-1048.12	-2.09624	-5.98926
FBtr0070417	500	175	-675.863	-1.35173	-3.86207
FBtr0342768	500	175	-675.863	-1.35173	-3.86207
FBtr0070418	500	175	-1319.41	-2.63882	-7.5395
FBtr0342769	500	175	-260.182	-0.520364	-1.48676
FBtr0070419	500	175	-186.975	-0.373949	-1.06843
FBtr0342770	500	175	-77.3151	-0.15463	-0.441801
FBtr0342771	500	175	-77.3151	-0.15463	-0.441801
FBtr0070420	500	175	-77.3151	-0.15463	-0.441801
FBtr0070421	500	175	103.122	0.206245	0.589271
FBtr0342772	500	175	103.122	0.206245	0.589271
FBtr0070422	500	175	103.122	0.206245	0.589271
FBtr0345599	500	175	97.3304	0.194661	0.556174
FBtr0070423	500	175	1171.09	2.34218	6.69194
FBtr0309994	500	175	1303.51	2.60703	7.44865
FBtr0070424	500	175	-707.17	-1.41434	-4.04097
FBtr0331383	500	175	-181.476	-0.362951	-1.037
FBtr0070425	500	175	-608.635	-1.21727	-3.47791
FBtr0342773	500	175	-620.136	-1.24027	-3.54363
FBtr0310077	500	175	-2014.4	-4.0288	-11.5109
FBtr0070426	500	175	-2014.4	-4.0288	-11.5109
FBtr0070427	500	175	-580.537	-1.16107	-3.31735
FBtr0070428	500	175	-580.537	-1.16107	-3.31735
FBtr0070429	500	175	-12.0601	-0.0241202	-0.0689148
FBtr0070430	500	175	-12.0601	-0.0241202	-0.0689148
FBtr0344159	500	175	-73.3943	-0.146789	-0.419396
FBtr0070431	500	175	-555.058	-1.11012	-3.17176
FBtr0345598	500	175	-178.123	-0.356245	-1.01784
FBtr0301515	500	175	-178.123	-0.356245	-1.01784
FBtr0343589	500	175	-178.123	-0.356245	-1.01784
FBtr0070432	500	175	-178.123	-0.356245	-1.01784
FBtr0112843	500	175	-543.918	-1.08784	-3.10811
FBtr0070433	500	175	-543.918	-1.08784	-3.10811
FBtr0070434	500	175	-2111.25	-4.22249	-12.0643
FBtr0070331	500	175	-1950.15	-3.9003	-11.1437
FBtr0300254	500	175	-1417.2	-2.8344	-8.09829
FBtr0300255	500	175	-1417.2	-2.8344	-8.09829
FBtr0302435	500	175	-1417.2	-2.8344	-8.09829
FBtr0070334	500	175	-1417.2	-2.8344	-8.09829
FBtr0070335	500	175	-1417.2	-2.8344	-8.09829
FBtr0070336	500	175	-1417.2	-2.8344	-8.09829
FBtr0070337	500	175	-1417.2	-2.8344	-8.09829
FBtr0070338	500	175	-1592.84	-3.18569	-9.10197
FBtr0070339	500	175	-322.489	-0.644978	-1.84279
FBtr0070340	500	175	-650.231	-1.30046	-3.71561
FBtr0303045	500	175	-13.1119	-0.0262237	-0.074925
FBtr0303043	500	175	-13.1119	-0.0262237	-0.074925
FBtr0310289	500	175	-13.1119	-0.0262237	-0.074925
FBtr0310288	500	175	-13.1119	-0.0262237	-0.074925
FBtr0303044	500	175	-13.1119	-0.0262237	-0.074925
FBtr0070341	500	175	-13.1119	-0.0262237	-0.074925
FBtr0070342	500	175	-874.466	-1.74893	-4.99695
FBtr0310443	500	175	-562.657	-1.12531	-3.21518
FBtr0333803	500	175	132.649	0.265298	0.757994
FBtr0070346	500	175	132.649	0.265298	0.757994
FBtr0309649	500	175	-1245.63	-2.49126	-7.11789
FBtr0309650	500	175	-1131.18	-2.26237	-6.46391
FBtr0309648	500	175	-1124.25	-2.2485	-6.42427
FBtr0070344	500	175	-405.266	-0.810532	-2.31581
FBtr0070343	500	175	-405.266	-0.810532	-2.31581
FBtr0310659	500	175	-405.266	-0.810532	-2.31581
FBtr0333802	500	175	-405.266	-0.810532	-2.31581
FBtr0333801	500	175	-405.266	-0.810532	-2.31581
FBtr0310658	500	175	-405.266	-0.810532	-2.31581
FBtr0303048	500	175	-405.266	-0.810532	-2.31581
FBtr0310657	500	175	-721.544	-1.44309	-4.12311
FBtr0070345	500	175	-798.862	-1.59772	-4.56493
FBtr0070347	500	175	-1695.98	-3.39197	-9.69134
FBtr0070349	500	315	72.9211	0.145842	0.231496
FBtr0070350	500	175	-1330.69	-2.66138	-7.60394
FBtr0070351	500	175	-1109.5	-2.21901	-6.34003
FBtr0070353	500	175	-1442.06	-2.88411	-8.24032
FBtr0070354	500	175	-1442.06	-2.88411	-8.24032
FBtr0070352	500	175	-1064.95	-2.12991	-6.08545
FBtr0332580	500	175	-1064.95	-2.12991	-6.08545
FBtr0305583	500	175	-1064.95	-2.12991	-6.08545
FBtr0070355	500	175	-755.904	-1.51181	-4.31945
FBtr0332582	500	175	-1230.32	-2.46063	-7.03037
FBtr0332581	500	175	-1230.32	-2.46063	-7.03037
FBtr0070356	500	175	-1230.32	-2.46063	-7.03037
FBtr0100306	500	175	-1230.32	-2.46063	-7.03037
FBtr0089992	500	175	-1400.2	-2.80039	-8.00112
FBtr0089991	500	175	-1400.2	-2.80039	-8.00112
FBtr0089990	500	175	-1400.2	-2.80039	-8.00112
FBtr0089989	500	175	-1400.2	-2.80039	-8.00112
FBtr0332583	500	175	-1400.2	-2.80039	-8.00112
FBtr0089988	500	175	-1400.2	-2.80039	-8.00112
FBtr0070363	500	175	-1265.14	-2.53029	-7.22939
FBtr0070362	500	175	-1265.14	-2.53029	-7.22939
FBtr0331385	500	175	-1217.39	-2.43478	-6.95652
FBtr0070364	500	175	-1217.39	-2.43478	-6.95652
FBtr0070365	500	175	-425.178	-0.850357	-2.42959
FBtr0345510	500	175	-1770.21	-3.54043	-10.1155
FBtr0339601	500	175	-1531.24	-3.06247	-8.74992
FBtr0070366	500	175	-1531.24	-3.06247	-8.74992
FBtr0070367	500	175	-1348.58	-2.69716	-7.70618
FBtr0070368	500	175	-1348.58	-2.69716	-7.70618
FBtr0070370	500	175	-1437.95	-2.87591	-8.21688
FBtr0070369	500	175	-1437.95	-2.87591	-8.21688
FBtr0339494	500	175	-1060.33	-2.12065	-6.059
FBtr0301926	500	175	-878.061	-1.75612	-5.01749
FBtr0070371	500	175	-878.061	-1.75612	-5.01749
FBtr0070372	500	175	-1456.99	-2.91398	-8.32566
FBtr0333511	500	175	-1269.84	-2.53968	-7.25624
FBtr0309970	500	175	1046	2.092	5.97713
FBtr0309971	500	175	-157.763	-0.315526	-0.901503
FBtr0070374	500	175	-157.763	-0.315526	-0.901503
FBtr0304185	500	175	-1105.26	-2.21051	-6.31575
FBtr0304184	500	175	-1105.26	-2.21051	-6.31575
FBtr0070277	500	175	564.65	1.1293	3.22657
FBtr0302175	500	175	564.65	1.1293	3.22657
FBtr0345509	500	175	-79.8332	-0.159666	-0.45619
FBtr0302174	500	175	-79.8332	-0.159666	-0.45619
FBtr0070278	500	175	2786.8	5.5736	15.9246
FBtr0344154	500	175	2878.95	5.75789	16.4511
FBtr0333116	500	175	-762.867	-1.52573	-4.35924
FBtr0330407	500	175	-762.867	-1.52573	-4.35924
FBtr0070279	500	175	-762.867	-1.52573	-4.35924
FBtr0089814	500	175	-179.546	-0.359092	-1.02598
FBtr0308322	500	175	-816.536	-1.63307	-4.66592
FBtr0330408	500	175	-1293.29	-2.58658	-7.39022
FBtr0089815	500	175	-1293.29	-2.58658	-7.39022
FBtr0333120	500	175	-882.466	-1.76493	-5.04267
FBtr0333119	500	175	-882.466	-1.76493	-5.04267
FBtr0333118	500	175	-882.466	-1.76493	-5.04267
FBtr0308324	500	175	-882.466	-1.76493	-5.04267
FBtr0308323	500	175	-882.466	-1.76493	-5.04267
FBtr0308321	500	175	-882.466	-1.76493	-5.04267
FBtr0333117	500	175	-871.622	-1.74324	-4.9807
FBtr0070283	500	175	329.246	0.658491	1.8814
